2.990193427749177624e-01 -1.007416119974038793e+00 -2.820436221941021131e+02
3.112548008210733741e-01 -1.004826555713331571e+00 -2.838616634074854232e+02
3.112548008210733741e-01 -1.004826555713331571e+00 -2.838616634074854232e+02
3.112548008210733741e-01 -1.004826555713331571e+00 -2.838616634074854232e+02
3.112548008210733741e-01 -1.004826555713331571e+00 -2.838616634074854232e+02
3.112548008210733741e-01 -1.004826555713331571e+00 -2.838616634074854232e+02
3.098857095818238205e-01 -9.963878381595868694e-01 -2.842381561567600556e+02
2.985405524212906836e-01 -1.005075542635414099e+00 -2.820944394769073256e+02
2.985405524212906836e-01 -1.005075542635414099e+00 -2.820944394769073256e+02
3.022986782066906519e-01 -9.941215086532191325e-01 -2.831484859396360321e+02
3.040136659543010156e-01 -9.965117024741270146e-01 -2.832531810467003197e+02
3.049240455241774006e-01 -9.952379535626613150e-01 -2.834774443376783211e+02
3.021427759753083642e-01 -9.759226155663361935e-01 -2.844310691945605072e+02
3.060662406016245174e-01 -9.991910315136797172e-01 -2.833953556595312762e+02
2.976085066205502172e-01 -9.999285091342078324e-01 -2.822262762979954687e+02
2.809952431967700504e-01 -9.964148042983238529e-01 -2.811808747048257260e+02
2.786369956248318513e-01 -9.806265449787682220e-01 -2.813739123417695396e+02
2.836010781052836216e-01 -1.010001242011929090e+00 -2.811212015311396044e+02
2.761799311999727502e-01 -1.013247072930010262e+00 -2.812656648452474997e+02
2.761799311999727502e-01 -1.013247072930010262e+00 -2.812656648452474997e+02
2.761799311999727502e-01 -1.013247072930010262e+00 -2.812656648452474997e+02
2.787425053772232819e-01 -1.001372619529790065e+00 -2.811136472299317575e+02
2.675171995864183416e-01 -1.002837646247152881e+00 -2.814945693158720701e+02
2.635661684838365160e-01 -1.010195152961324228e+00 -2.821321455383819625e+02
2.685998621342310932e-01 -1.015521529710524451e+00 -2.818504219894027187e+02
2.685998621342310932e-01 -1.015521529710524451e+00 -2.818504219894027187e+02
2.745454636744101284e-01 -1.011496989330892493e+00 -2.813051796272956722e+02
2.724616882208184543e-01 -1.019032510754158016e+00 -2.816451407950612520e+02
2.707481772105908568e-01 -1.026323729940673557e+00 -2.821049410717861292e+02
2.703368170463601450e-01 -1.001628038116046282e+00 -2.813030475708903282e+02
2.703368170463601450e-01 -1.001628038116046282e+00 -2.813030475708903282e+02
2.703368170463601450e-01 -1.001628038116046282e+00 -2.813030475708903282e+02
2.794231940515618517e-01 -9.997255263708492157e-01 -2.811229842412246285e+02
2.815230798352285624e-01 -9.877390413661741864e-01 -2.813547272923065066e+02
2.858840342171991011e-01 -9.734468512227427706e-01 -2.822176758666112732e+02
2.858840342171991011e-01 -9.734468512227427706e-01 -2.822176758666112732e+02
2.858840342171991011e-01 -9.734468512227427706e-01 -2.822176758666112732e+02
2.916419275194451211e-01 -9.642393455543505354e-01 -2.835363769016955757e+02
2.700825163414118935e-01 -9.725310938283431295e-01 -2.811939805557021259e+02
2.638656267820699841e-01 -9.749909607761094721e-01 -2.811561266476420542e+02
2.638656267820699841e-01 -9.749909607761094721e-01 -2.811561266476420542e+02
2.665110087700378605e-01 -9.732078935915446927e-01 -2.811374228521351597e+02
2.609180841132873740e-01 -9.797191185220310850e-01 -2.813052093678911660e+02
2.683203251343908580e-01 -9.835183989343159183e-01 -2.811368954786768768e+02
2.758060325055061712e-01 -9.792111026477773317e-01 -2.812737856823295601e+02
2.809841207674486085e-01 -9.782016435632056028e-01 -2.815869734870150864e+02
2.859746059407378693e-01 -9.955325160402744844e-01 -2.814084155648692445e+02
2.878361149791497930e-01 -9.896242084928075222e-01 -2.817165590758390863e+02
2.878361149791497930e-01 -9.896242084928075222e-01 -2.817165590758390863e+02
2.770200222976786364e-01 -9.895068010776385536e-01 -2.811606001115194999e+02
2.725582119743336640e-01 -1.003380373648154134e+00 -2.812399545861432557e+02
2.664681706899990621e-01 -9.920224395604816392e-01 -2.812913982999518794e+02
2.659978700442579003e-01 -9.917539873509512161e-01 -2.813078148720492209e+02
2.700887037283490333e-01 -9.909250796181343635e-01 -2.811561282539336730e+02
2.700887037283490333e-01 -9.909250796181343635e-01 -2.811561282539336730e+02
2.655472127771164037e-01 -9.932718864493811362e-01 -2.813635536089761331e+02
2.655472127771164037e-01 -9.932718864493811362e-01 -2.813635536089761331e+02
2.655472127771164037e-01 -9.932718864493811362e-01 -2.813635536089761331e+02
2.747168997525822332e-01 -1.005103421821948340e+00 -2.811910724249739815e+02
2.761895992885148865e-01 -9.973570801108180284e-01 -2.811144846785956020e+02
2.733806661549210704e-01 -1.009664649534924186e+00 -2.813234245238017479e+02
2.741146020160005192e-01 -1.014421050522474888e+00 -2.813944754471999090e+02
2.713631315582473724e-01 -1.009276428227892541e+00 -2.814261116186220306e+02
2.687358694351047461e-01 -1.009016960673907226e+00 -2.815989582361389125e+02
2.685279233823478218e-01 -9.993072936359171932e-01 -2.813432910241515970e+02
2.687152111982347713e-01 -1.002403289345494608e+00 -2.814069984194815106e+02
2.674395337108399495e-01 -1.012572795229769840e+00 -2.818399523806806428e+02
2.610015236187559484e-01 -1.004228121012096908e+00 -2.821291166947647184e+02
2.624748021515450058e-01 -1.004088639483867063e+00 -2.819659993000990994e+02
2.619199390590730148e-01 -9.998634995445968565e-01 -2.818407775886571471e+02
2.718905977314522993e-01 -9.856707579123650254e-01 -2.811217992674777406e+02
2.718905977314522993e-01 -9.856707579123650254e-01 -2.811217992674777406e+02
2.718905977314522993e-01 -9.856707579123650254e-01 -2.811217992674777406e+02
2.672473226399868507e-01 -9.815756713974693737e-01 -2.811416255488865090e+02
2.642960191302248796e-01 -9.750773015953900780e-01 -2.811502016056469984e+02
2.692303158221137638e-01 -9.762877012491142370e-01 -2.811426379994720151e+02
2.797197010125999084e-01 -9.832292630201404648e-01 -2.813677007741727607e+02
2.832442774903667915e-01 -9.772890085298499008e-01 -2.817951567665961079e+02
2.729374512624690996e-01 -9.820700849064266658e-01 -2.811514735749547071e+02
2.733219758518761755e-01 -9.815623744495932668e-01 -2.811636100578600690e+02
2.702104953480670146e-01 -9.762215575996459060e-01 -2.811566527457368920e+02
2.736606218868359863e-01 -9.868187782057302737e-01 -2.811283983281644510e+02
2.806626091929224631e-01 -9.879940375298704724e-01 -2.813074526064312408e+02
2.811363559728934924e-01 -9.819385027609496275e-01 -2.814828119198288618e+02
2.811363559728934924e-01 -9.819385027609496275e-01 -2.814828119198288618e+02
2.762760064862068710e-01 -9.958173539329823187e-01 -2.811150300851867314e+02
2.674196449788183161e-01 -9.813057764591914811e-01 -2.811381844275231856e+02
2.638434371678097801e-01 -9.615112196293588154e-01 -2.811879887114797043e+02
2.601429738627529242e-01 -9.654967437191050994e-01 -2.811632060711837653e+02
2.523012192630482708e-01 -9.598647202084559238e-01 -2.813162967681383293e+02
2.441533654263728648e-01 -9.487174020498388982e-01 -2.814864476902280899e+02
2.591737296501958610e-01 -9.302821589146410552e-01 -2.817363063613689746e+02
2.496857137834063156e-01 -9.492973622004039491e-01 -2.812588644345335638e+02
2.462361535931447132e-01 -9.531963084372462314e-01 -2.814780803837064695e+02
2.462361535931447132e-01 -9.531963084372462314e-01 -2.814780803837064695e+02
2.462361535931447132e-01 -9.531963084372462314e-01 -2.814780803837064695e+02
2.462361535931447132e-01 -9.531963084372462314e-01 -2.814780803837064695e+02
2.445684063674956332e-01 -9.641911229477672096e-01 -2.819924888076044454e+02
2.464654225155787359e-01 -9.649523498187819737e-01 -2.818456601504408923e+02
2.464654225155787359e-01 -9.649523498187819737e-01 -2.818456601504408923e+02
2.626911014991482607e-01 -9.629880708355081920e-01 -2.811605683391160824e+02
2.616015470244273944e-01 -9.627978937952684779e-01 -2.811554758738697046e+02
2.616015470244273944e-01 -9.627978937952684779e-01 -2.811554758738697046e+02
2.551353058975244226e-01 -9.572478600968540308e-01 -2.811989767342255959e+02
2.651253341065425428e-01 -9.383802715658965399e-01 -2.818642786898459462e+02
2.576364248940118395e-01 -9.482257684210209092e-01 -2.812207888870208876e+02
2.486538605902312571e-01 -9.552561237992315268e-01 -2.813948603664752000e+02
2.541947280102690443e-01 -9.503061216975651204e-01 -2.811875153712942961e+02
2.541947280102690443e-01 -9.503061216975651204e-01 -2.811875153712942961e+02
2.557934074082234832e-01 -9.403267568363933293e-01 -2.812896814323678996e+02
2.596638760395962309e-01 -9.458921357497890314e-01 -2.813110335340610959e+02
2.638638725815196651e-01 -9.425153991524880537e-01 -2.816130353049763357e+02
2.641083822927472458e-01 -9.429184094669412763e-01 -2.816152700877407256e+02
2.641083822927472458e-01 -9.429184094669412763e-01 -2.816152700877407256e+02
2.589210215780959889e-01 -9.639900817327912153e-01 -2.811734263347207161e+02
2.594078924705084388e-01 -9.657854080725895018e-01 -2.811755368244767510e+02
2.595269422166212037e-01 -9.776351453761250587e-01 -2.813286798604052592e+02
2.595269422166212037e-01 -9.776351453761250587e-01 -2.813286798604052592e+02
2.722007029427532254e-01 -9.722110647745916268e-01 -2.812651886709817859e+02
2.700597790264722131e-01 -9.836557795928753123e-01 -2.811239161565491713e+02
2.700597790264722131e-01 -9.836557795928753123e-01 -2.811239161565491713e+02
2.704972637363455834e-01 -9.895961131066122185e-01 -2.811388523003015507e+02
2.740505366885547800e-01 -9.941038649812937722e-01 -2.811189446268032839e+02
2.857770226265206603e-01 -1.001317970768745402e+00 -2.812734045037151986e+02
2.857770226265206603e-01 -1.001317970768745402e+00 -2.812734045037151986e+02
2.824963115170595063e-01 -1.011181996999592991e+00 -2.811139115064476073e+02
3.042088055281786940e-01 -1.020299054651947035e+00 -2.820385019383399481e+02
3.142442520293964869e-01 -1.025443223381188762e+00 -2.830242938628430807e+02
3.082099607517329032e-01 -1.031653646893197829e+00 -2.819931804367082577e+02
3.126758073995938303e-01 -1.035287488116492627e+00 -2.823229097199156854e+02
3.047658782024115776e-01 -1.038032780356747731e+00 -2.815099631950188268e+02
3.047658782024115776e-01 -1.038032780356747731e+00 -2.815099631950188268e+02
3.047658782024115776e-01 -1.038032780356747731e+00 -2.815099631950188268e+02
2.971757230903643854e-01 -1.032865445787926717e+00 -2.812283178039829181e+02
2.971757230903643854e-01 -1.032865445787926717e+00 -2.812283178039829181e+02
3.012841242999604319e-01 -1.048929817636725881e+00 -2.811930989364585685e+02
3.049634383872487642e-01 -1.044304775607919566e+00 -2.813857786396261531e+02
3.000351544841380336e-01 -1.041306084461768533e+00 -2.812242768293558584e+02
3.009779116364679763e-01 -1.034171860420062261e+00 -2.813714473687298323e+02
2.972266477390387296e-01 -1.021197022999245307e+00 -2.814424587567738740e+02
2.897163134826886699e-01 -1.008822913543365951e+00 -2.813079531642401889e+02
2.897163134826886699e-01 -1.008822913543365951e+00 -2.813079531642401889e+02
2.897163134826886699e-01 -1.008822913543365951e+00 -2.813079531642401889e+02
2.897163134826886699e-01 -1.008822913543365951e+00 -2.813079531642401889e+02
2.856825391159482641e-01 -1.001424676841524031e+00 -2.812674887386544356e+02
2.856825391159482641e-01 -1.001424676841524031e+00 -2.812674887386544356e+02
2.856825391159482641e-01 -1.001424676841524031e+00 -2.812674887386544356e+02
2.917847348825810538e-01 -1.004840701124954272e+00 -2.815223294697408960e+02
2.934241084746210260e-01 -9.968294293804416117e-01 -2.819325319840651787e+02
2.934241084746210260e-01 -9.968294293804416117e-01 -2.819325319840651787e+02
2.907911787098894640e-01 -9.967792110282071016e-01 -2.817034254861425211e+02
2.967560436632268872e-01 -9.880729755956976224e-01 -2.827382653567801185e+02
3.043334234265168137e-01 -1.000475346154190870e+00 -2.830540351196737561e+02
3.043334234265168137e-01 -1.000475346154190870e+00 -2.830540351196737561e+02
2.958437482301891075e-01 -1.000530465666228386e+00 -2.820144136685811418e+02
2.922089904749301525e-01 -1.012948466631051980e+00 -2.813470434863537548e+02
2.922089904749301525e-01 -1.012948466631051980e+00 -2.813470434863537548e+02
2.843142854443629353e-01 -1.015307621450865172e+00 -2.811156202289219550e+02
2.927725959860249527e-01 -1.026082673066956330e+00 -2.811729171730233929e+02
2.910936451917257584e-01 -1.042256536405833156e+00 -2.811963295447081919e+02
2.868117764715035212e-01 -1.039371796530444314e+00 -2.812987694679011952e+02
2.868117764715035212e-01 -1.039371796530444314e+00 -2.812987694679011952e+02
2.868117764715035212e-01 -1.039371796530444314e+00 -2.812987694679011952e+02
2.858777625428467473e-01 -1.029692525667669445e+00 -2.811817179826975917e+02
2.849785379779761763e-01 -1.031159234003709457e+00 -2.812284293914617592e+02
2.927464774151347648e-01 -1.022964422271433804e+00 -2.812044991936028282e+02
3.017311734476252894e-01 -1.023200267575955280e+00 -2.817063917706071265e+02
3.017311734476252894e-01 -1.023200267575955280e+00 -2.817063917706071265e+02
3.034762827830047027e-01 -1.023207275904621572e+00 -2.818567145814375863e+02
2.955318789706745108e-01 -1.014362363303088710e+00 -2.815094193279501269e+02
2.984128810498177242e-01 -1.021378080108528152e+00 -2.815136361981118966e+02
2.919329661573900614e-01 -1.026217085286995401e+00 -2.811539269683735256e+02
2.935538428054337845e-01 -1.030883207413028302e+00 -2.811540684081560926e+02
2.841690227646518352e-01 -1.053580828316028617e+00 -2.819086294589234853e+02
2.818528500110353829e-01 -1.057543343083665821e+00 -2.823424053188049925e+02
2.797591980557624924e-01 -1.050924962473575919e+00 -2.822628599668426546e+02
2.797591980557624924e-01 -1.050924962473575919e+00 -2.822628599668426546e+02
2.737475862484980982e-01 -1.044559505085947304e+00 -2.826957500572065669e+02
2.845715750839058478e-01 -1.061773990564610415e+00 -2.822278875884029503e+02
2.777592480212668358e-01 -1.057022874483439345e+00 -2.828653397402095493e+02
3.030588993046790525e-01 -1.085095002870386294e+00 -2.814875294239006394e+02
3.030588993046790525e-01 -1.085095002870386294e+00 -2.814875294239006394e+02
3.046645510076108065e-01 -1.085494931161971932e+00 -2.814168756389615851e+02
3.076067735541226367e-01 -1.073172549472368509e+00 -2.812188748762351906e+02
3.076067735541226367e-01 -1.073172549472368509e+00 -2.812188748762351906e+02
3.076067735541226367e-01 -1.073172549472368509e+00 -2.812188748762351906e+02
3.130980842369710526e-01 -1.069575954184579736e+00 -2.813683945188086568e+02
3.315678518062344926e-01 -1.078695907334239701e+00 -2.827289556638805266e+02
3.275401561588373589e-01 -1.079017321253807227e+00 -2.822319397745426386e+02
3.293141701356524509e-01 -1.083943233791017535e+00 -2.822465293890201110e+02
3.293141701356524509e-01 -1.083943233791017535e+00 -2.822465293890201110e+02
3.277978098116221539e-01 -1.073434520432285932e+00 -2.824788490702252375e+02
3.174732927754512213e-01 -1.046413537030616459e+00 -2.823950700608169768e+02
3.174732927754512213e-01 -1.046413537030616459e+00 -2.823950700608169768e+02
2.951641600785804842e-01 -1.042399617916045962e+00 -2.811457076471322694e+02
2.993707215354819429e-01 -1.042722658547516223e+00 -2.811933197849368185e+02
3.104438963498356019e-01 -1.043047561539177881e+00 -2.818002974185770313e+02
3.028561503060319682e-01 -1.037066631591363919e+00 -2.814151329507095056e+02
3.033880026160447052e-01 -1.033829537364765683e+00 -2.815234170452617946e+02
3.025871847116945457e-01 -1.035737616907311143e+00 -2.814281617391724239e+02
3.070500602504232512e-01 -1.032411193128627058e+00 -2.818554935880228527e+02
3.070500602504232512e-01 -1.032411193128627058e+00 -2.818554935880228527e+02
3.113856684042920486e-01 -1.046408503832180870e+00 -2.817747969343109844e+02
3.113856684042920486e-01 -1.046408503832180870e+00 -2.817747969343109844e+02
3.089804434416091317e-01 -1.037040531747372318e+00 -2.818705323153279210e+02
3.089804434416091317e-01 -1.037040531747372318e+00 -2.818705323153279210e+02
3.089804434416091317e-01 -1.037040531747372318e+00 -2.818705323153279210e+02
3.089804434416091317e-01 -1.037040531747372318e+00 -2.818705323153279210e+02
3.065257385637099041e-01 -1.040278953840348297e+00 -2.815728686737200519e+02
2.937688864358033447e-01 -1.035995026934044771e+00 -2.811390182233282076e+02
2.937688864358033447e-01 -1.035995026934044771e+00 -2.811390182233282076e+02
2.893397228272943655e-01 -1.047521555014165218e+00 -2.813471328384043773e+02
2.978353548950771756e-01 -1.038685889342905622e+00 -2.811883659339017640e+02
2.983485479348178537e-01 -1.041519745709801104e+00 -2.811792852075029714e+02
2.915070785249044838e-01 -1.047620171060635430e+00 -2.812579694647971564e+02
2.979309563848860920e-01 -1.049040909092311402e+00 -2.811579784672945834e+02
2.946421171282909146e-01 -1.035760895478523569e+00 -2.811475868428181570e+02
